Time,U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.5858,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5859000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5860000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5861000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5861999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5862999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5864000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5865,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5866,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5867000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.3,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5868000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.3,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5869000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.3,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.587,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5871000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5872,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5873,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5873999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5875000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5876000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5877,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5878,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5879000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5880000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5881,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5882000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5883000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1617.0,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5884,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5884999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5886000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5887000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5888000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5889,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5890000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5891000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5892000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5892999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5894000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5895000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5896,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5897000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5898000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5899000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.59,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5901,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5902000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5903,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5903999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5905000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5906000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5907000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5908,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5909000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5910000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5911000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5912,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5913000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5914,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5915,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5916,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5917000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5918000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5919,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5920000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5921000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5922000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5922999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5923999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5925000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.9,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5926000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5927,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5928000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5929000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5930000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5931,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.8,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5932000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5933,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5934,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5935000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5936000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5937000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5938,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5939,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5940000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5941000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5942,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5943000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5944000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5945,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5946,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.6,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5947000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5948000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.5,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5949000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.595,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5951000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5952000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5953,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5953999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5955000000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5956000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5957,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5958000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5959000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5960000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5961,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5962,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5963000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5964,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5964999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5966000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5967000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5968000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5969,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5970000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5971000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5972000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5972999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5974000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5975000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5976,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5977,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.4,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5978000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.3,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5979000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.598,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5981000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5982000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.2,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5983,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5983999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5984999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5986000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5987000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
0.5988,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1616.1,141.2,347.6,898.2,0.0,807.1,508.5,90.6
